# Combination of '2020wio' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.0640970094050865, 60.0061374897, -24.6002298081, 59117.538881, 22.15257498915995, 2.17147240952, 5.0, 10.0, ATLAS
c, 23.9, 0.0640970094050865, 60.0061374897, -24.6002298081, 59117.54163, 20.449471895720983, 0.49762909384833337, 24.0, 11.0, ATLAS
c, 23.9, 0.0640970094050865, 60.0061374897, -24.6002298081, 59117.544373, nan, 1.6286043071400003, -6.0, 9.0, ATLAS
c, 23.9, 0.0640970094050865, 60.0061374897, -24.6002298081, 59117.550321, nan, 0.9186998655661539, -13.0, 11.0, ATLAS
c, 23.9, 0.0640970094050865, 60.0061374897, -24.6002298081, 59117.551235, nan, 0.4825494243377778, -18.0, 8.0, ATLAS
c, 23.9, 0.0640970094050865, 60.0061374897, -24.6002298081, 59117.553064, 23.147425010840045, 4.88581292142, 2.0, 9.0, ATLAS
c, 23.9, 0.0640970094050865, 60.0061374897, -24.6002298081, 59117.559373, nan, 2.44290646071, -4.0, 9.0, ATLAS
c, 23.9, 0.0640970094050865, 60.0061374897, -24.6002298081, 59117.564476, 23.9, 9.77162584284, 1.0, 9.0, ATLAS
c, 23.9, 0.0640970094050865, 60.0061374897, -24.6002298081, 59137.505646, 18.9, 0.09771625842840001, 100.0, 9.0, ATLAS
c, 23.9, 0.0640970094050865, 60.0061374897, -24.6002298081, 59137.508389, 18.889196565543394, 0.10749863413465348, 101.0, 10.0, ATLAS
c, 23.9, 0.0640970094050865, 60.0061374897, -24.6002298081, 59137.511172, 19.076452685714266, 0.10218693691858824, 85.0, 8.0, ATLAS
c, 23.9, 0.0640970094050865, 60.0061374897, -24.6002298081, 59137.534248, 18.933070664334387, 0.12312472425113404, 97.0, 11.0, ATLAS
c, 23.9, 0.0640970094050865, 60.0061374897, -24.6002298081, 59141.471704, 18.558198582108982, 0.1268013085851095, 137.0, 16.0, ATLAS
c, 23.9, 0.0640970094050865, 60.0061374897, -24.6002298081, 59141.475373, 18.574165578762482, 0.2412747121688889, 135.0, 30.0, ATLAS
c, 23.9, 0.0640970094050865, 60.0061374897, -24.6002298081, 59141.480878, 18.504093769761873, 0.0678585127975, 144.0, 9.0, ATLAS
c, 23.9, 0.0640970094050865, 60.0061374897, -24.6002298081, 59141.48965, 18.286218330464624, 0.06168955708863637, 176.0, 10.0, ATLAS
c, 23.9, 0.0640970094050865, 60.0061374897, -24.6002298081, 59141.49148, 18.459771852360795, 0.0651441722856, 150.0, 9.0, ATLAS
c, 23.9, 0.0640970094050865, 60.0061374897, -24.6002298081, 59141.492395, 18.43119819790884, 0.06345211586259741, 154.0, 9.0, ATLAS
c, 23.9, 0.0640970094050865, 60.0061374897, -24.6002298081, 59141.494225, 18.566152729074453, 0.07983354446764707, 136.0, 10.0, ATLAS
c, 23.9, 0.0640970094050865, 60.0061374897, -24.6002298081, 59141.51455, 18.511659906337343, 0.06074048697958043, 143.0, 8.0, ATLAS
c, 23.9, 0.0640970094050865, 60.0061374897, -24.6002298081, 59145.493978, 18.226217639455207, 0.05253562281096775, 186.0, 9.0, ATLAS
c, 23.9, 0.0640970094050865, 60.0061374897, -24.6002298081, 59145.495838, 18.226217639455207, 0.05837291423440861, 186.0, 10.0, ATLAS
c, 23.9, 0.0640970094050865, 60.0061374897, -24.6002298081, 59145.49858, 18.226217639455207, 0.06421020565784948, 186.0, 11.0, ATLAS
c, 23.9, 0.0640970094050865, 60.0061374897, -24.6002298081, 59145.50412, 18.237955442476157, 0.053106662189347835, 184.0, 9.0, ATLAS
