# Combination of '2020zpi' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.0370569695919435, 40.085208, -1.446861, 59146.465147, nan, 2.7143405119, -4.0, 10.0, ATLAS
c, 23.9, 0.0370569695919435, 40.085208, -1.446861, 59146.468886, 21.4, 0.9771625842840002, 10.0, 9.0, ATLAS
c, 23.9, 0.0370569695919435, 40.085208, -1.446861, 59146.4749, nan, 2.17147240952, -5.0, 10.0, ATLAS
c, 23.9, 0.0370569695919435, 40.085208, -1.446861, 59146.487341, nan, 0.6979732744885715, -14.0, 9.0, ATLAS
c, 23.9, 0.0370569695919435, 40.085208, -1.446861, 59170.364274, 18.452557631767075, 0.06471275392609271, 151.0, 9.0, ATLAS
c, 23.9, 0.0370569695919435, 40.085208, -1.446861, 59170.367529, 18.474345711512605, 0.0733605543756757, 148.0, 10.0, ATLAS
c, 23.9, 0.0370569695919435, 40.085208, -1.446861, 59170.377277, 18.496579994412564, 0.08236619484386208, 145.0, 11.0, ATLAS
c, 23.9, 0.0370569695919435, 40.085208, -1.446861, 59170.415488, 18.273949994227763, 0.0670960575975281, 178.0, 11.0, ATLAS
c, 23.9, 0.0370569695919435, 40.085208, -1.446861, 59189.362099, nan, 1.395946548977143, -14.0, 18.0, ATLAS
c, 23.9, 0.0370569695919435, 40.085208, -1.446861, 59190.378157, 17.473642650295254, 0.03502374854064516, 372.0, 12.0, ATLAS
c, 23.9, 0.0370569695919435, 40.085208, -1.446861, 59190.386994, 17.57770824930586, 0.03854684750627219, 338.0, 12.0, ATLAS
c, 23.9, 0.0370569695919435, 40.085208, -1.446861, 59190.390236, 17.506231995235854, 0.03609095417484765, 361.0, 12.0, ATLAS
c, 23.9, 0.0370569695919435, 40.085208, -1.446861, 59190.393933, 17.518329459719517, 0.03345405672929973, 357.0, 11.0, ATLAS
c, 23.9, 0.0370569695919435, 40.085208, -1.446861, 59193.349106, 17.732830949114724, 0.04076142748245735, 293.0, 11.0, ATLAS
c, 23.9, 0.0370569695919435, 40.085208, -1.446861, 59193.352306, 17.774377229201598, 0.038501283856737595, 282.0, 10.0, ATLAS
c, 23.9, 0.0370569695919435, 40.085208, -1.446861, 59193.357812, 17.692816040978116, 0.03928650740907895, 304.0, 11.0, ATLAS
c, 23.9, 0.0370569695919435, 40.085208, -1.446861, 59193.368344, 17.685696433796046, 0.0425778903827451, 306.0, 12.0, ATLAS
c, 23.9, 0.0370569695919435, 40.085208, -1.446861, 59194.35792, 17.78988801020481, 0.04686631099683454, 278.0, 12.0, ATLAS
c, 23.9, 0.0370569695919435, 40.085208, -1.446861, 59194.361137, 17.774377229201598, 0.03465115547106383, 282.0, 9.0, ATLAS
c, 23.9, 0.0370569695919435, 40.085208, -1.446861, 59194.367557, 17.797727294836953, 0.0393382682884058, 276.0, 10.0, ATLAS
c, 23.9, 0.0370569695919435, 40.085208, -1.446861, 59194.383649, 17.692816040978116, 0.035715006735526314, 304.0, 10.0, ATLAS
c, 23.9, 0.0370569695919435, 40.085208, -1.446861, 59196.397408, 18.120615347360612, 0.07414783837385368, 205.0, 14.0, ATLAS
c, 23.9, 0.0370569695919435, 40.085208, -1.446861, 59196.401094, 18.00041129415028, 0.07111809201484717, 229.0, 15.0, ATLAS
c, 23.9, 0.0370569695919435, 40.085208, -1.446861, 59196.407076, 17.597154790739907, 0.08175724433433737, 332.0, 25.0, ATLAS
c, 23.9, 0.0370569695919435, 40.085208, -1.446861, 59196.417694, 18.214605376840797, 0.09817827383468086, 188.0, 17.0, ATLAS
c, 23.9, 0.0370569695919435, 40.085208, -1.446861, 59198.310173, 18.07396556662702, 0.05073533667102804, 214.0, 10.0, ATLAS
c, 23.9, 0.0370569695919435, 40.085208, -1.446861, 59198.313414, 18.142009856448777, 0.06482007192597015, 201.0, 12.0, ATLAS
c, 23.9, 0.0370569695919435, 40.085208, -1.446861, 59198.318545, 17.981610197434954, 0.0559177444511588, 233.0, 12.0, ATLAS
c, 23.9, 0.0370569695919435, 40.085208, -1.446861, 59198.353909, 18.02437995416459, 0.07270554942589286, 224.0, 15.0, ATLAS
c, 23.9, 0.0370569695919435, 40.085208, -1.446861, 59200.328755, 18.255803562827037, 0.05998542567734807, 181.0, 10.0, ATLAS
c, 23.9, 0.0370569695919435, 40.085208, -1.446861, 59200.331977, 18.00993535701719, 0.04304680988035243, 227.0, 9.0, ATLAS
c, 23.9, 0.0370569695919435, 40.085208, -1.446861, 59200.342122, 18.208845489566887, 0.05744636004021164, 189.0, 10.0, ATLAS
c, 23.9, 0.0370569695919435, 40.085208, -1.446861, 59200.34857, 18.12592458143525, 0.0425778903827451, 204.0, 8.0, ATLAS
c, 23.9, 0.0370569695919435, 40.085208, -1.446861, 59220.287643, 19.65257498915995, 0.21714724095200003, 50.0, 10.0, ATLAS
c, 23.9, 0.0370569695919435, 40.085208, -1.446861, 59220.290875, 19.197966019298022, 0.11428802155368421, 76.0, 8.0, ATLAS
c, 23.9, 0.0370569695919435, 40.085208, -1.446861, 59220.296418, 19.226920700672558, 0.1467211087513514, 74.0, 10.0, ATLAS
c, 23.9, 0.0370569695919435, 40.085208, -1.446861, 59220.310698, 19.43667541247308, 0.16019058758754098, 61.0, 9.0, ATLAS
c, 23.9, 0.0370569695919435, 40.085208, -1.446861, 59221.279616, 19.54909327626439, 0.1974065826836364, 55.0, 10.0, ATLAS
c, 23.9, 0.0370569695919435, 40.085208, -1.446861, 59221.282841, 19.334812993247933, 0.16205017981492537, 67.0, 10.0, ATLAS
c, 23.9, 0.0370569695919435, 40.085208, -1.446861, 59221.288329, 19.256668758921826, 0.135717025595, 72.0, 9.0, ATLAS
c, 23.9, 0.0370569695919435, 40.085208, -1.446861, 59221.298405, 19.197966019298022, 0.11428802155368421, 76.0, 8.0, ATLAS
c, 23.9, 0.0370569695919435, 40.085208, -1.446861, 59222.326269, 19.36771660839286, 0.1837399731132308, 65.0, 11.0, ATLAS
c, 23.9, 0.0370569695919435, 40.085208, -1.446861, 59222.330435, 19.569015600442576, 0.20106226014074075, 54.0, 10.0, ATLAS
c, 23.9, 0.0370569695919435, 40.085208, -1.446861, 59222.337795, 19.609991640913, 0.22967496639153848, 52.0, 11.0, ATLAS
c, 23.9, 0.0370569695919435, 40.085208, -1.446861, 59222.347901, 19.589310325998028, 0.22534147645962269, 53.0, 11.0, ATLAS
c, 23.9, 0.0370569695919435, 40.085208, -1.446861, 59224.306081, 19.491430016092657, 0.16847630763517243, 58.0, 9.0, ATLAS
c, 23.9, 0.0370569695919435, 40.085208, -1.446861, 59224.310231, 19.287254899964356, 0.13959465489771428, 70.0, 9.0, ATLAS
c, 23.9, 0.0370569695919435, 40.085208, -1.446861, 59224.317635, 19.43667541247308, 0.17798954176393442, 61.0, 10.0, ATLAS
c, 23.9, 0.0370569695919435, 40.085208, -1.446861, 59224.328825, 19.529529932484497, 0.15510517210857144, 56.0, 8.0, ATLAS
o, 23.9, 0.0370569695919435, 40.085208, -1.446861, 59148.384496, 20.207196863200842, 0.5790593092053333, 30.0, 16.0, ATLAS
o, 23.9, 0.0370569695919435, 40.085208, -1.446861, 59148.387718, nan, 5.790593092053333, -3.0, 16.0, ATLAS
o, 23.9, 0.0370569695919435, 40.085208, -1.446861, 59148.390485, nan, 2.3524284436466667, -6.0, 13.0, ATLAS
o, 23.9, 0.0370569695919435, 40.085208, -1.446861, 59148.404355, 20.03982988912431, 0.46531551632571433, 35.0, 15.0, ATLAS
o, 23.9, 0.0370569695919435, 40.085208, -1.446861, 59148.406199, nan, 2.7143405119, -6.0, 15.0, ATLAS
o, 23.9, 0.0370569695919435, 40.085208, -1.446861, 59148.40804, 21.95462187404089, 2.5333844777733336, 6.0, 14.0, ATLAS
o, 23.9, 0.0370569695919435, 40.085208, -1.446861, 59148.41868, 22.394850021680092, 4.07151076785, 4.0, 15.0, ATLAS
o, 23.9, 0.0370569695919435, 40.085208, -1.446861, 59148.424669, 23.147425010840045, 8.68588963808, 2.0, 16.0, ATLAS
o, 23.9, 0.0370569695919435, 40.085208, -1.446861, 59156.436295, 21.202046884880936, 1.2666922388866668, 12.0, 14.0, ATLAS
o, 23.9, 0.0370569695919435, 40.085208, -1.446861, 59156.43998, nan, 10.31449394522, -2.0, 19.0, ATLAS
o, 23.9, 0.0370569695919435, 40.085208, -1.446861, 59156.445505, nan, 2.578623486305, -8.0, 19.0, ATLAS
o, 23.9, 0.0370569695919435, 40.085208, -1.446861, 59156.478811, nan, 10.31449394522, -2.0, 19.0, ATLAS
o, 23.9, 0.0370569695919435, 40.085208, -1.446861, 59158.399533, 20.10371515030528, 4.474549207495758, 33.0, 136.0, ATLAS
o, 23.9, 0.0370569695919435, 40.085208, -1.446861, 59158.40136, nan, 0.9130054449118183, -44.0, 37.0, ATLAS
o, 23.9, 0.0370569695919435, 40.085208, -1.446861, 59158.404189, 20.495680409956016, 2.4547079411965216, 23.0, 52.0, ATLAS
o, 23.9, 0.0370569695919435, 40.085208, -1.446861, 59160.429515, nan, 0.9580025336117648, -17.0, 15.0, ATLAS
o, 23.9, 0.0370569695919435, 40.085208, -1.446861, 59160.433201, nan, 3.5286426654700005, -4.0, 13.0, ATLAS
o, 23.9, 0.0370569695919435, 40.085208, -1.446861, 59160.440575, 19.69689690656103, 0.7916826493041667, 48.0, 35.0, ATLAS
o, 23.9, 0.0370569695919435, 40.085208, -1.446861, 59160.450729, nan, 1.7371779276160002, -20.0, 32.0, ATLAS
o, 23.9, 0.0370569695919435, 40.085208, -1.446861, 59164.557386, 20.362566630072955, 0.6263862719769231, 26.0, 15.0, ATLAS
o, 23.9, 0.0370569695919435, 40.085208, -1.446861, 59164.561534, 20.889700043360186, 0.8821606663675001, 16.0, 13.0, ATLAS
