2020ywy 0.042759914927546314 15.1393817551 -1.6850012069999996
filter ATgr
59142.359094 nan 0.7238241365066667
59142.390999 21.296518287104437 0.8883296220763638
59170.33295 19.47286997089464 0.18402308555254238
59170.335715 19.36771660839286 0.15033270527446155
59170.341745 19.318727718234406 0.15966708893529413
59170.352334 20.823877696554312 0.6386683557411765
59190.298219 20.703115997617928 0.514296096991579
59190.306095 20.207196863200842 0.28952965460266666
59194.314987 21.115141619232908 0.6681453567753847
59194.324766 20.137125054200233 0.27143405119
59198.263786 20.28210492164445 0.3877629302714286
59198.269282 20.5944517631652 0.5170172403619048
59198.272495 20.495680409956016 0.37764737556869565
59200.284744 nan 0.9306310326514287
59200.306991 20.543943297944484 0.8883296220763638
filter ATri
59136.425238 nan 0.7755258605428572
59136.42846 20.362566630072955 0.7099044415738462
59136.447497 20.959771852360795 0.7962065501573333
59140.365402 20.889700043360186 0.6107266151775
59140.367243 nan 0.6386683557411765
59140.375074 20.647425010840045 0.4885812921420001
59144.351052 19.69689690656103 0.5654876066458334
59144.385159 20.823877696554312 0.8941356980376471
59144.390529 20.647425010840045 0.8143021535700001
59144.412943 19.92233848243375 0.33407267838769233
59144.421416 19.92233848243375 0.41759084798461543
59144.456257 19.841876774005247 0.4394646543076191
59146.398712 20.405149978319905 0.651441722856
59148.335144 nan 0.926069115824706
59148.342641 18.69303657420887 0.6640039599358678
59148.357608 20.24400500525261 0.8236619484386207
59148.358528 20.10371515030528 0.7238241365066667
59148.359911 19.589310325998028 0.4097117753811321
59154.466055 18.69303657420887 0.4127592183385124
59154.526076 18.280066834095482 0.4661918167331074
59156.376788 18.786692553033355 0.12715829425117117
59156.380476 18.702046884880936 0.15381262900766668
59156.386923 18.944321917401076 0.16964628199375
59156.399854 18.92193481076876 0.1661841129734694
59158.383111 18.69303657420887 0.11664934431305786
59158.427215 18.389700043360186 0.11535947175575001
59160.378964 18.58223800408798 0.21876774275014926
59160.382193 18.481706663129557 0.11817536922557824
59160.389114 18.615141619232908 0.11692543743569232
59160.403852 18.684100423313126 0.11569320214655739
59173.313599 19.038793319624578 0.1480549370127273
59173.317736 18.99053043163611 0.1534192463247826
59173.335214 19.287254899964356 0.6824627572777143
59173.345331 19.97949568983251 0.2934422175027028
59182.33476 19.36771660839286 0.5011090175815386
59184.391524 19.609991640913 0.41759084798461543
59184.402139 20.647425010840045 0.9228757740460001
59184.412738 19.06375387189108 0.2524967918046512
59186.347934 20.171595765414317 0.5954037251909677
59186.35666 20.03982988912431 0.5583786195908571
59188.295675 19.79136830878453 0.32078569686090913
59188.2989 nan 0.46277280858622954
59192.330619 20.362566630072955 0.5011090175815386
59192.333381 19.719755355160704 0.27720924376851064
59192.337074 20.10371515030528 0.36191206825333333
59192.343071 19.54909327626439 0.23688789922036366
59192.34821 20.405149978319905 0.47772393009440006
59192.353274 19.65257498915995 0.2605766891424
59204.225247 20.703115997617928 0.6285841185452632
59204.228932 20.543943297944484 0.5922197480509092
59204.244803 20.362566630072955 0.5011090175815386
59208.345543 19.569015600442576 0.44233697230962965
59208.374191 19.86804035820066 0.662034271195122
59212.249156 nan 0.7025351913152942
59212.252395 20.32159058960253 0.5629743283940741
59212.269101 19.97949568983251 0.528195991504865
59212.2751 20.10371515030528 0.5593186509369698
59216.283174 20.207196863200842 0.43429448190400005
59216.292407 20.32159058960253 0.6031867804222223
